Model,MSO44
2.68120000e-04,1.74703125e-02
2.68280000e-04,1.69250000e-02
2.68440000e-04,1.77218750e-02
2.68600000e-04,1.84140625e-02
2.68760000e-04,1.75859375e-02
2.68920000e-04,1.77218750e-02
2.69080000e-04,1.74421875e-02
2.69240000e-04,1.70625000e-02
2.69400000e-04,1.76578125e-02
2.69560000e-04,1.75171875e-02
2.69720000e-04,1.73687500e-02
2.69880000e-04,1.77343750e-02
2.70040000e-04,1.76640625e-02
2.70200000e-04,1.74953125e-02
2.70360000e-04,1.74468750e-02
2.70520000e-04,1.69921875e-02
2.70680000e-04,1.76250000e-02
2.70840000e-04,1.74781250e-02
2.71000000e-04,1.71968750e-02
2.71160000e-04,1.75937500e-02
2.71320000e-04,1.79031250e-02
2.71480000e-04,1.71203125e-02
2.71640000e-04,1.73687500e-02
2.71800000e-04,1.70234375e-02
2.71960000e-04,1.69609375e-02
2.72120000e-04,1.78328125e-02
2.72280000e-04,1.81031250e-02
2.72440000e-04,1.75375000e-02
2.72600000e-04,1.71562500e-02
2.72760000e-04,1.70718750e-02
2.72920000e-04,1.71718750e-02
2.73080000e-04,1.76109375e-02
2.73240000e-04,1.71281250e-02
2.73400000e-04,1.71125000e-02
2.73560000e-04,1.75250000e-02
2.73720000e-04,1.73109375e-02
2.73880000e-04,1.75343750e-02
2.74040000e-04,1.74546875e-02
2.74200000e-04,1.69421875e-02
2.74360000e-04,1.72218750e-02
2.74520000e-04,1.73859375e-02
2.74680000e-04,1.70984375e-02
2.74840000e-04,1.73375000e-02
2.75000000e-04,1.73968750e-02
2.75160000e-04,1.73734375e-02
2.75320000e-04,1.71703125e-02
2.75480000e-04,1.66687500e-02
2.75640000e-04,1.72234375e-02
2.75800000e-04,1.80546875e-02
2.75960000e-04,1.74062500e-02
2.76120000e-04,1.72015625e-02
2.76280000e-04,1.72406250e-02
2.76440000e-04,1.70046875e-02
2.76600000e-04,1.73906250e-02
2.76760000e-04,1.70750000e-02
2.76920000e-04,1.72859375e-02
2.77080000e-04,1.73671875e-02
2.77240000e-04,1.73156250e-02
2.77400000e-04,1.71953125e-02
2.77560000e-04,1.75937500e-02
2.77720000e-04,1.69750000e-02
2.77880000e-04,1.71390625e-02
2.78040000e-04,1.72250000e-02
2.78200000e-04,1.71046875e-02
2.78360000e-04,1.72375000e-02
2.78520000e-04,1.77125000e-02
2.78680000e-04,1.74343750e-02
2.78840000e-04,1.70515625e-02
2.79000000e-04,1.67281250e-02
2.79160000e-04,1.69781250e-02
2.79320000e-04,1.77234375e-02
2.79480000e-04,1.75406250e-02
2.79640000e-04,1.75812500e-02
2.79800000e-04,1.72718750e-02
2.79960000e-04,1.67453125e-02
2.80120000e-04,1.70000000e-02
2.80280000e-04,1.75390625e-02
2.80440000e-04,1.69031250e-02
2.80600000e-04,1.69765625e-02
2.80760000e-04,1.74625000e-02
2.80920000e-04,1.73546875e-02
2.81080000e-04,1.75984375e-02
2.81240000e-04,1.74984375e-02
2.81400000e-04,1.71968750e-02
2.81560000e-04,1.69734375e-02
2.81720000e-04,1.71750000e-02
2.81880000e-04,1.71375000e-02
2.82040000e-04,1.74000000e-02
2.82200000e-04,1.73875000e-02
2.82360000e-04,1.73078125e-02
2.82520000e-04,1.72812500e-02
2.82680000e-04,1.66296875e-02
2.82840000e-04,1.72312500e-02
2.83000000e-04,1.79921875e-02
2.83160000e-04,1.76484375e-02
2.83320000e-04,1.71359375e-02
2.83480000e-04,1.68390625e-02
2.83640000e-04,1.72187500e-02
2.83800000e-04,1.73875000e-02
2.83960000e-04,1.71109375e-02
2.84120000e-04,1.72296875e-02
2.84280000e-04,1.74359375e-02
2.84440000e-04,1.74375000e-02
2.84600000e-04,1.70515625e-02
2.84760000e-04,1.76062500e-02
2.84920000e-04,1.69375000e-02
2.85080000e-04,1.71515625e-02
2.85240000e-04,1.77125000e-02
2.85400000e-04,1.70593750e-02
2.85560000e-04,1.70328125e-02
2.85720000e-04,1.77546875e-02
2.85880000e-04,1.70953125e-02
2.86040000e-04,1.71843750e-02
2.86200000e-04,1.67781250e-02
2.86360000e-04,1.67046875e-02
2.86520000e-04,1.77578125e-02
2.86680000e-04,1.78562500e-02
2.86840000e-04,1.72921875e-02
2.87000000e-04,1.73500000e-02
2.87160000e-04,1.69296875e-02
2.87320000e-04,1.69140625e-02
2.87480000e-04,1.72734375e-02
2.87640000e-04,1.68546875e-02
2.87800000e-04,1.69125000e-02
2.87960000e-04,1.73890625e-02
2.88120000e-04,1.70140625e-02
2.88280000e-04,1.75218750e-02
2.88440000e-04,1.71921875e-02
2.88600000e-04,1.67468750e-02
2.88760000e-04,1.68796875e-02
2.88920000e-04,1.70609375e-02
2.89080000e-04,1.71531250e-02
2.89240000e-04,1.67984375e-02
2.89400000e-04,1.73843750e-02
2.89560000e-04,1.72671875e-02
2.89720000e-04,1.69578125e-02
2.89880000e-04,1.63187500e-02
2.90040000e-04,1.70546875e-02
2.90200000e-04,1.77640625e-02
2.90360000e-04,1.70906250e-02
2.90520000e-04,1.71750000e-02
2.90680000e-04,1.71062500e-02
2.90840000e-04,1.65062500e-02
2.91000000e-04,1.72140625e-02
2.91160000e-04,1.71734375e-02
2.91320000e-04,1.67328125e-02
2.91480000e-04,1.70906250e-02
2.91640000e-04,1.72078125e-02
2.91800000e-04,1.70859375e-02
2.91960000e-04,1.70218750e-02
2.92120000e-04,1.63937500e-02
2.92280000e-04,1.69843750e-02
2.92440000e-04,1.71375000e-02
2.92600000e-04,1.66000000e-02
2.92760000e-04,1.70359375e-02
2.92920000e-04,1.73796875e-02
2.93080000e-04,1.67125000e-02
2.93240000e-04,1.69109375e-02
2.93400000e-04,1.66109375e-02
2.93560000e-04,1.65406250e-02
2.93720000e-04,1.71437500e-02
2.93880000e-04,1.75468750e-02
2.94040000e-04,1.71734375e-02
2.94200000e-04,1.66718750e-02
2.94360000e-04,1.67343750e-02
2.94520000e-04,1.68875000e-02
2.94680000e-04,1.70812500e-02
2.94840000e-04,1.67656250e-02
2.95000000e-04,1.67546875e-02
2.95160000e-04,1.70203125e-02
2.95320000e-04,1.67984375e-02
2.95480000e-04,1.70015625e-02
2.95640000e-04,1.71609375e-02
2.95800000e-04,1.66484375e-02
2.95960000e-04,1.67343750e-02
2.96120000e-04,1.70046875e-02
2.96280000e-04,1.65031250e-02
2.96440000e-04,1.67718750e-02
2.96600000e-04,1.70718750e-02
2.96760000e-04,1.70562500e-02
2.96920000e-04,1.68218750e-02
2.97080000e-04,1.62375000e-02
2.97240000e-04,1.69046875e-02
2.97400000e-04,1.75984375e-02
2.97560000e-04,1.69171875e-02
2.97720000e-04,1.67890625e-02
2.97880000e-04,1.66640625e-02
2.98040000e-04,1.64625000e-02
2.98200000e-04,1.70296875e-02
2.98360000e-04,1.66078125e-02
2.98520000e-04,1.68281250e-02
2.98680000e-04,1.69046875e-02
2.98840000e-04,1.69968750e-02
2.99000000e-04,1.67203125e-02
2.99160000e-04,1.70453125e-02
2.99320000e-04,1.65593750e-02
2.99480000e-04,1.67109375e-02
2.99640000e-04,1.66015625e-02
2.99800000e-04,1.66125000e-02
2.99960000e-04,1.68359375e-02
3.00120000e-04,1.71937500e-02
3.00280000e-04,1.69015625e-02
3.00440000e-04,1.65656250e-02
3.00600000e-04,1.63843750e-02
3.00760000e-04,1.63812500e-02
3.00920000e-04,1.73000000e-02
3.01080000e-04,1.70671875e-02
3.01240000e-04,1.71359375e-02
3.01400000e-04,1.67843750e-02
3.01560000e-04,1.62812500e-02
3.01720000e-04,1.63828125e-02
3.01880000e-04,1.70640625e-02
3.02040000e-04,1.64406250e-02
3.02200000e-04,1.64953125e-02
3.02360000e-04,1.69093750e-02
3.02520000e-04,1.69062500e-02
3.02680000e-04,1.70906250e-02
3.02840000e-04,1.68750000e-02
3.03000000e-04,1.66453125e-02
3.03160000e-04,1.66375000e-02
3.03320000e-04,1.65671875e-02
3.03480000e-04,1.66062500e-02
3.03640000e-04,1.68718750e-02
3.03800000e-04,1.69843750e-02
3.03960000e-04,1.67984375e-02
3.04120000e-04,1.67031250e-02
3.04280000e-04,1.61093750e-02
3.04440000e-04,1.66453125e-02
3.04600000e-04,1.75671875e-02
3.04760000e-04,1.71031250e-02
3.04920000e-04,1.66656250e-02
3.05080000e-04,1.63843750e-02
3.05240000e-04,1.66343750e-02
3.05400000e-04,1.69500000e-02
3.05560000e-04,1.65484375e-02
3.05720000e-04,1.67484375e-02
3.05880000e-04,1.70171875e-02
3.06040000e-04,1.70093750e-02
3.06200000e-04,1.67562500e-02
3.06360000e-04,1.69859375e-02
3.06520000e-04,1.63375000e-02
3.06680000e-04,1.66187500e-02
3.06840000e-04,1.71546875e-02
3.07000000e-04,1.66109375e-02
3.07160000e-04,1.65578125e-02
3.07320000e-04,1.73046875e-02
3.07480000e-04,1.67156250e-02
3.07640000e-04,1.67765625e-02
3.07800000e-04,1.64515625e-02
3.07960000e-04,1.62968750e-02
3.08120000e-04,1.72046875e-02
3.08280000e-04,1.73984375e-02
3.08440000e-04,1.67937500e-02
3.08600000e-04,1.67890625e-02
3.08760000e-04,1.65890625e-02
3.08920000e-04,1.66000000e-02
3.09080000e-04,1.67906250e-02
3.09240000e-04,1.64625000e-02
3.09400000e-04,1.67515625e-02
3.09560000e-04,1.69640625e-02
3.09720000e-04,1.67171875e-02
3.09880000e-04,1.70734375e-02
3.10040000e-04,1.67703125e-02
3.10200000e-04,1.64484375e-02
3.10360000e-04,1.66000000e-02
3.10520000e-04,1.65765625e-02
3.10680000e-04,1.67281250e-02
3.10840000e-04,1.63562500e-02
3.11000000e-04,1.70375000e-02
3.11160000e-04,1.68937500e-02
3.11320000e-04,1.64593750e-02
3.11480000e-04,1.60265625e-02
3.11640000e-04,1.66968750e-02
3.11800000e-04,1.73312500e-02
3.11960000e-04,1.67625000e-02
3.12120000e-04,1.68406250e-02
3.12280000e-04,1.65593750e-02
3.12440000e-04,1.61859375e-02
3.12600000e-04,1.66718750e-02
3.12760000e-04,1.65468750e-02
3.12920000e-04,1.65437500e-02
3.13080000e-04,1.68281250e-02
3.13240000e-04,1.68546875e-02
3.13400000e-04,1.65671875e-02
3.13560000e-04,1.64812500e-02
3.13720000e-04,1.61468750e-02
3.13880000e-04,1.66859375e-02
3.14040000e-04,1.66250000e-02
3.14200000e-04,1.62281250e-02
3.14360000e-04,1.66406250e-02
3.14520000e-04,1.71406250e-02
3.14680000e-04,1.64265625e-02
3.14840000e-04,1.65593750e-02
3.15000000e-04,1.61156250e-02
3.15160000e-04,1.61859375e-02
3.15320000e-04,1.69328125e-02
3.15480000e-04,1.73343750e-02
3.15640000e-04,1.67890625e-02
3.15800000e-04,1.62484375e-02
3.15960000e-04,1.63078125e-02
3.16120000e-04,1.64703125e-02
3.16280000e-04,1.67031250e-02
3.16440000e-04,1.63125000e-02
3.16600000e-04,1.64093750e-02
3.16760000e-04,1.67281250e-02
3.16920000e-04,1.64828125e-02
3.17080000e-04,1.67390625e-02
3.17240000e-04,1.67781250e-02
3.17400000e-04,1.63218750e-02
3.17560000e-04,1.65765625e-02
3.17720000e-04,1.65859375e-02
3.17880000e-04,1.62250000e-02
3.18040000e-04,1.65765625e-02
3.18200000e-04,1.67734375e-02
3.18360000e-04,1.65750000e-02
3.18520000e-04,1.64640625e-02
3.18680000e-04,1.60484375e-02
3.18840000e-04,1.64921875e-02
3.19000000e-04,1.71312500e-02
3.19160000e-04,1.65703125e-02
3.19320000e-04,1.63625000e-02
3.19480000e-04,1.64281250e-02
3.19640000e-04,1.61968750e-02
3.19800000e-04,1.65984375e-02
3.19960000e-04,1.63671875e-02
3.20120000e-04,1.63093750e-02
3.20280000e-04,1.63953125e-02
3.20440000e-04,1.64484375e-02
3.20600000e-04,1.63890625e-02
3.20760000e-04,1.66515625e-02
3.20920000e-04,1.60718750e-02
3.21080000e-04,1.63578125e-02
3.21240000e-04,1.63484375e-02
3.21400000e-04,1.62406250e-02
3.21560000e-04,1.62015625e-02
3.21720000e-04,1.67890625e-02
3.21880000e-04,1.64406250e-02
3.22040000e-04,1.61578125e-02
3.22200000e-04,1.59656250e-02
3.22360000e-04,1.59984375e-02
3.22520000e-04,1.66156250e-02
3.22680000e-04,1.65468750e-02
3.22840000e-04,1.67093750e-02
3.23000000e-04,1.64203125e-02
3.23160000e-04,1.57968750e-02
3.23320000e-04,1.58968750e-02
3.23480000e-04,1.66140625e-02
3.23640000e-04,1.59375000e-02
3.23800000e-04,1.58984375e-02
3.23960000e-04,1.64031250e-02
3.24120000e-04,1.63984375e-02
3.24280000e-04,1.64656250e-02
3.24440000e-04,1.63406250e-02
3.24600000e-04,1.61406250e-02
3.24760000e-04,1.61593750e-02
3.24920000e-04,1.60468750e-02
3.25080000e-04,1.59953125e-02
3.25240000e-04,1.62765625e-02
3.25400000e-04,1.63796875e-02
3.25560000e-04,1.61843750e-02
3.25720000e-04,1.62203125e-02
3.25880000e-04,1.55734375e-02
3.26040000e-04,1.61015625e-02
3.26200000e-04,1.68140625e-02
3.26360000e-04,1.66125000e-02
3.26520000e-04,1.61343750e-02
3.26680000e-04,1.57828125e-02
3.26840000e-04,1.60984375e-02
3.27000000e-04,1.64406250e-02
3.27160000e-04,1.60578125e-02
3.27320000e-04,1.62203125e-02
3.27480000e-04,1.63578125e-02
3.27640000e-04,1.64218750e-02
3.27800000e-04,1.61734375e-02
3.27960000e-04,1.64671875e-02
3.28120000e-04,1.58750000e-02
3.28280000e-04,1.60109375e-02
3.28440000e-04,1.64781250e-02
3.28600000e-04,1.60453125e-02
3.28760000e-04,1.59906250e-02
3.28920000e-04,1.67718750e-02
3.29080000e-04,1.60687500e-02
3.29240000e-04,1.62203125e-02
3.29400000e-04,1.58140625e-02
3.29560000e-04,1.58718750e-02
3.29720000e-04,1.67343750e-02
3.29880000e-04,1.68687500e-02
3.30040000e-04,1.62625000e-02
3.30200000e-04,1.61281250e-02
3.30360000e-04,1.59796875e-02
3.30520000e-04,1.60765625e-02
3.30680000e-04,1.64171875e-02
3.30840000e-04,1.59203125e-02
3.31000000e-04,1.60812500e-02
3.31160000e-04,1.64890625e-02
3.31320000e-04,1.61359375e-02
3.31480000e-04,1.65343750e-02
3.31640000e-04,1.65531250e-02
3.31800000e-04,1.60343750e-02
3.31960000e-04,1.61718750e-02
3.32120000e-04,1.62781250e-02
3.32280000e-04,1.63109375e-02
3.32440000e-04,1.59953125e-02
3.32600000e-04,1.65484375e-02
3.32760000e-04,1.63859375e-02
3.32920000e-04,1.62125000e-02
3.33080000e-04,1.56093750e-02
3.33240000e-04,1.62171875e-02
3.33400000e-04,1.69203125e-02
3.33560000e-04,1.63062500e-02
3.33720000e-04,1.64953125e-02
3.33880000e-04,1.62468750e-02
3.34040000e-04,1.58156250e-02
3.34200000e-04,1.63218750e-02
3.34360000e-04,1.61796875e-02
3.34520000e-04,1.60250000e-02
3.34680000e-04,1.62390625e-02
3.34840000e-04,1.64343750e-02
3.35000000e-04,1.62671875e-02
3.35160000e-04,1.63531250e-02
3.35320000e-04,1.56796875e-02
3.35480000e-04,1.62921875e-02
3.35640000e-04,1.62468750e-02
3.35800000e-04,1.57656250e-02
3.35960000e-04,1.63015625e-02
3.36120000e-04,1.67812500e-02
3.36280000e-04,1.58953125e-02
3.36440000e-04,1.61703125e-02
3.36600000e-04,1.59250000e-02
3.36760000e-04,1.55671875e-02
3.36920000e-04,1.65656250e-02
3.37080000e-04,1.69265625e-02
3.37240000e-04,1.63250000e-02
3.37400000e-04,1.59250000e-02
3.37560000e-04,1.61359375e-02
3.37720000e-04,1.61000000e-02
3.37880000e-04,1.63921875e-02
3.38040000e-04,1.59531250e-02
3.38200000e-04,1.60375000e-02
3.38360000e-04,1.63234375e-02
3.38520000e-04,1.60250000e-02
3.38680000e-04,1.64156250e-02
3.38840000e-04,1.62718750e-02
3.39000000e-04,1.58250000e-02
3.39160000e-04,1.61734375e-02
3.39320000e-04,1.62515625e-02
3.39480000e-04,1.60140625e-02
3.39640000e-04,1.61234375e-02
3.39800000e-04,1.62296875e-02
3.39960000e-04,1.61500000e-02
3.40120000e-04,1.60312500e-02
3.40280000e-04,1.55890625e-02
3.40440000e-04,1.62921875e-02
3.40600000e-04,1.68203125e-02
3.40760000e-04,1.60484375e-02
3.40920000e-04,1.59578125e-02
3.41080000e-04,1.60203125e-02
3.41240000e-04,1.57671875e-02
3.41400000e-04,1.61937500e-02
3.41560000e-04,1.57875000e-02
3.41720000e-04,1.59921875e-02
3.41880000e-04,1.60890625e-02
3.42040000e-04,1.63015625e-02
3.42200000e-04,1.58125000e-02
3.42360000e-04,1.60953125e-02
3.42520000e-04,1.57140625e-02
3.42680000e-04,1.59562500e-02
3.42840000e-04,1.60109375e-02
3.43000000e-04,1.57953125e-02
3.43160000e-04,1.58265625e-02
3.43320000e-04,1.63500000e-02
3.43480000e-04,1.59625000e-02
3.43640000e-04,1.58562500e-02
3.43800000e-04,1.55250000e-02
3.43960000e-04,1.57140625e-02
3.44120000e-04,1.64703125e-02
3.44280000e-04,1.61125000e-02
3.44440000e-04,1.61609375e-02
3.44600000e-04,1.59062500e-02
3.44760000e-04,1.53843750e-02
3.44920000e-04,1.54984375e-02
3.45080000e-04,1.61343750e-02
3.45240000e-04,1.57062500e-02
3.45400000e-04,1.55937500e-02
3.45560000e-04,1.59843750e-02
3.45720000e-04,1.61531250e-02
3.45880000e-04,1.60281250e-02
3.46040000e-04,1.57953125e-02
3.46200000e-04,1.58953125e-02
3.46360000e-04,1.59531250e-02
3.46520000e-04,1.55484375e-02
3.46680000e-04,1.56781250e-02
3.46840000e-04,1.61671875e-02
3.47000000e-04,1.61203125e-02
3.47160000e-04,1.58750000e-02
3.47320000e-04,1.59296875e-02
3.47480000e-04,1.53375000e-02
3.47640000e-04,1.56937500e-02
3.47800000e-04,1.65546875e-02
3.47960000e-04,1.63468750e-02
3.48120000e-04,1.59359375e-02
3.48280000e-04,1.53953125e-02
3.48440000e-04,1.58218750e-02
3.48600000e-04,1.60593750e-02
3.48760000e-04,1.57328125e-02
3.48920000e-04,1.59828125e-02
3.49080000e-04,1.59796875e-02
3.49240000e-04,1.60968750e-02
3.49400000e-04,1.58906250e-02
3.49560000e-04,1.62656250e-02
3.49720000e-04,1.56218750e-02
3.49880000e-04,1.58500000e-02
3.50040000e-04,1.61875000e-02
3.50200000e-04,1.56875000e-02
3.50360000e-04,1.57609375e-02
3.50520000e-04,1.64546875e-02
3.50680000e-04,1.58359375e-02
3.50840000e-04,1.60500000e-02
3.51000000e-04,1.55500000e-02
3.51160000e-04,1.55906250e-02
3.51320000e-04,1.63796875e-02
3.51480000e-04,1.65968750e-02
3.51640000e-04,1.59859375e-02
3.51800000e-04,1.60062500e-02
3.51960000e-04,1.59312500e-02
3.52120000e-04,1.58890625e-02
3.52280000e-04,1.60031250e-02
3.52440000e-04,1.57125000e-02
3.52600000e-04,1.58781250e-02
3.52760000e-04,1.61015625e-02
3.52920000e-04,1.58953125e-02
3.53080000e-04,1.64812500e-02
3.53240000e-04,1.61109375e-02
3.53400000e-04,1.56609375e-02
3.53560000e-04,1.58109375e-02
3.53720000e-04,1.59015625e-02
3.53880000e-04,1.61546875e-02
3.54040000e-04,1.58484375e-02
3.54200000e-04,1.63312500e-02
3.54360000e-04,1.60140625e-02
3.54520000e-04,1.59765625e-02
3.54680000e-04,1.53890625e-02
3.54840000e-04,1.59468750e-02
3.55000000e-04,1.66984375e-02
3.55160000e-04,1.61390625e-02
3.55320000e-04,1.61531250e-02
3.55480000e-04,1.59765625e-02
3.55640000e-04,1.55203125e-02
3.55800000e-04,1.62250000e-02
3.55960000e-04,1.60765625e-02
3.56120000e-04,1.57437500e-02
3.56280000e-04,1.60562500e-02
3.56440000e-04,1.63250000e-02
3.56600000e-04,1.61375000e-02
3.56760000e-04,1.61281250e-02
3.56920000e-04,1.54859375e-02
3.57080000e-04,1.61328125e-02
3.57240000e-04,1.61359375e-02
3.57400000e-04,1.55062500e-02
3.57560000e-04,1.60656250e-02
3.57720000e-04,1.66250000e-02
3.57880000e-04,1.56187500e-02
3.58040000e-04,1.60046875e-02
3.58200000e-04,1.57187500e-02
3.58360000e-04,1.55671875e-02
3.58520000e-04,1.62296875e-02
3.58680000e-04,1.66453125e-02
3.58840000e-04,1.61718750e-02
3.59000000e-04,1.57609375e-02
3.59160000e-04,1.57953125e-02
3.59320000e-04,1.57890625e-02
3.59480000e-04,1.61125000e-02
3.59640000e-04,1.57562500e-02
3.59800000e-04,1.57984375e-02
3.59960000e-04,1.60171875e-02
3.60120000e-04,1.57765625e-02
3.60280000e-04,1.62343750e-02
3.60440000e-04,1.59703125e-02
3.60600000e-04,1.55875000e-02
3.60760000e-04,1.58203125e-02
3.60920000e-04,1.58562500e-02
3.61080000e-04,1.56750000e-02
3.61240000e-04,1.59109375e-02
3.61400000e-04,1.60531250e-02
3.61560000e-04,1.59187500e-02
3.61720000e-04,1.58187500e-02
3.61880000e-04,1.51750000e-02
3.62040000e-04,1.57500000e-02
3.62200000e-04,1.66875000e-02
3.62360000e-04,1.59531250e-02
3.62520000e-04,1.55968750e-02
3.62680000e-04,1.57218750e-02
3.62840000e-04,1.55546875e-02
3.63000000e-04,1.58656250e-02
3.63160000e-04,1.54703125e-02
3.63320000e-04,1.55750000e-02
3.63480000e-04,1.58703125e-02
3.63640000e-04,1.58562500e-02
3.63800000e-04,1.55968750e-02
3.63960000e-04,1.59218750e-02
3.64120000e-04,1.54421875e-02
3.64280000e-04,1.54968750e-02
3.64440000e-04,1.56421875e-02
3.64600000e-04,1.56781250e-02
3.64760000e-04,1.55828125e-02
3.64920000e-04,1.60406250e-02
3.65080000e-04,1.57421875e-02
3.65240000e-04,1.55500000e-02
3.65400000e-04,1.52437500e-02
3.65560000e-04,1.52937500e-02
3.65720000e-04,1.60421875e-02
3.65880000e-04,1.59796875e-02
3.66040000e-04,1.59921875e-02
3.66200000e-04,1.56328125e-02
3.66360000e-04,1.52671875e-02
3.66520000e-04,1.53937500e-02
3.66680000e-04,1.58031250e-02
3.66840000e-04,1.53515625e-02
3.67000000e-04,1.51890625e-02
3.67160000e-04,1.56156250e-02
3.67320000e-04,1.59468750e-02
3.67480000e-04,1.58359375e-02
3.67640000e-04,1.56828125e-02
3.67800000e-04,1.54890625e-02
3.67960000e-04,1.55265625e-02
3.68120000e-04,1.53921875e-02
3.68280000e-04,1.54609375e-02
3.68440000e-04,1.57875000e-02
3.68600000e-04,1.58921875e-02
3.68760000e-04,1.55531250e-02
3.68920000e-04,1.56250000e-02
3.69080000e-04,1.50640625e-02
3.69240000e-04,1.56078125e-02
3.69400000e-04,1.62671875e-02
3.69560000e-04,1.58578125e-02
3.69720000e-04,1.55734375e-02
3.69880000e-04,1.51812500e-02
3.70040000e-04,1.54078125e-02
3.70200000e-04,1.56671875e-02
3.70360000e-04,1.53859375e-02
3.70520000e-04,1.55953125e-02
3.70680000e-04,1.55921875e-02
3.70840000e-04,1.59187500e-02
3.71000000e-04,1.56125000e-02
3.71160000e-04,1.59406250e-02
3.71320000e-04,1.53843750e-02
3.71480000e-04,1.53609375e-02
3.71640000e-04,1.58937500e-02
3.71800000e-04,1.54484375e-02
3.71960000e-04,1.54687500e-02
3.72120000e-04,1.61000000e-02
3.72280000e-04,1.55500000e-02
3.72440000e-04,1.56796875e-02
3.72600000e-04,1.51593750e-02
3.72760000e-04,1.53031250e-02
3.72920000e-04,1.61812500e-02
3.73080000e-04,1.64093750e-02
3.73240000e-04,1.56953125e-02
3.73400000e-04,1.57734375e-02
3.73560000e-04,1.55312500e-02
3.73720000e-04,1.55328125e-02
3.73880000e-04,1.57140625e-02
3.74040000e-04,1.55078125e-02
3.74200000e-04,1.56515625e-02
3.74360000e-04,1.59171875e-02
3.74520000e-04,1.55109375e-02
3.74680000e-04,1.60875000e-02
3.74840000e-04,1.58578125e-02
3.75000000e-04,1.54078125e-02
3.75160000e-04,1.56734375e-02
3.75320000e-04,1.57093750e-02
3.75480000e-04,1.57453125e-02
3.75640000e-04,1.56312500e-02
3.75800000e-04,1.61859375e-02
3.75960000e-04,1.58562500e-02
