Model,MSO44
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.00000000e-08
Record Length,10000
Zero Index,1089.00000000
Vertical Units,V
ANALOG_Thumbnail,

TIME,CH1
1.76320000e-04,1.73125000e-03
1.76360000e-04,1.86250000e-03
1.76400000e-04,1.90937500e-03
1.76440000e-04,2.13125000e-03
1.76480000e-04,2.26718750e-03
1.76520000e-04,2.43593750e-03
1.76560000e-04,2.53125000e-03
1.76600000e-04,2.59531250e-03
1.76640000e-04,2.62500000e-03
1.76680000e-04,2.51718750e-03
1.76720000e-04,2.42656250e-03
1.76760000e-04,2.31718750e-03
1.76800000e-04,2.15156250e-03
1.76840000e-04,2.01406250e-03
1.76880000e-04,1.88125000e-03
1.76920000e-04,1.87812500e-03
1.76960000e-04,1.92656250e-03
1.77000000e-04,2.20937500e-03
1.77040000e-04,2.42031250e-03
1.77080000e-04,2.52500000e-03
1.77120000e-04,2.52343750e-03
1.77160000e-04,2.55312500e-03
1.77200000e-04,2.52968750e-03
1.77240000e-04,2.44062500e-03
1.77280000e-04,2.37968750e-03
1.77320000e-04,2.29843750e-03
1.77360000e-04,2.27500000e-03
1.77400000e-04,2.16562500e-03
1.77440000e-04,2.09062500e-03
1.77480000e-04,2.01875000e-03
1.77520000e-04,1.93906250e-03
1.77560000e-04,1.84687500e-03
1.77600000e-04,1.82968750e-03
1.77640000e-04,2.17968750e-03
1.77680000e-04,2.57343750e-03
1.77720000e-04,2.86250000e-03
1.77760000e-04,2.94062500e-03
1.77800000e-04,2.89531250e-03
1.77840000e-04,2.71406250e-03
1.77880000e-04,2.37500000e-03
1.77920000e-04,2.03906250e-03
1.77960000e-04,1.83437500e-03
1.78000000e-04,1.72656250e-03
1.78040000e-04,1.85625000e-03
1.78080000e-04,1.94843750e-03
1.78120000e-04,2.11718750e-03
1.78160000e-04,2.16562500e-03
1.78200000e-04,2.21875000e-03
1.78240000e-04,2.33437500e-03
1.78280000e-04,2.44218750e-03
1.78320000e-04,2.46718750e-03
1.78360000e-04,2.45000000e-03
1.78400000e-04,2.30000000e-03
1.78440000e-04,2.31718750e-03
1.78480000e-04,2.28125000e-03
1.78520000e-04,2.27187500e-03
1.78560000e-04,2.17031250e-03
1.78600000e-04,2.12343750e-03
1.78640000e-04,1.96406250e-03
1.78680000e-04,1.95156250e-03
1.78720000e-04,1.96406250e-03
1.78760000e-04,2.05000000e-03
1.78800000e-04,2.03906250e-03
1.78840000e-04,2.03281250e-03
1.78880000e-04,2.28437500e-03
1.78920000e-04,2.45937500e-03
1.78960000e-04,2.70625000e-03
1.79000000e-04,2.65625000e-03
1.79040000e-04,2.83125000e-03
1.79080000e-04,2.69531250e-03
1.79120000e-04,2.51093750e-03
1.79160000e-04,2.22968750e-03
1.79200000e-04,2.14531250e-03
1.79240000e-04,2.15156250e-03
1.79280000e-04,2.06718750e-03
1.79320000e-04,2.01406250e-03
1.79360000e-04,2.03593750e-03
1.79400000e-04,2.08906250e-03
1.79440000e-04,2.24062500e-03
1.79480000e-04,2.32187500e-03
1.79520000e-04,2.39843750e-03
1.79560000e-04,2.47812500e-03
1.79600000e-04,2.53437500e-03
1.79640000e-04,2.45468750e-03
1.79680000e-04,2.48437500e-03
1.79720000e-04,2.42656250e-03
1.79760000e-04,2.40000000e-03
1.79800000e-04,2.26250000e-03
1.79840000e-04,2.03593750e-03
1.79880000e-04,1.91406250e-03
1.79920000e-04,1.67968750e-03
1.79960000e-04,1.71093750e-03
1.80000000e-04,1.87187500e-03
1.80040000e-04,2.24062500e-03
1.80080000e-04,2.46718750e-03
1.80120000e-04,2.70468750e-03
1.80160000e-04,2.73281250e-03
1.80200000e-04,2.80781250e-03
1.80240000e-04,2.71093750e-03
1.80280000e-04,2.28906250e-03
1.80320000e-04,2.10625000e-03
1.80360000e-04,1.81406250e-03
1.80400000e-04,1.95000000e-03
1.80440000e-04,1.94531250e-03
1.80480000e-04,2.09375000e-03
1.80520000e-04,2.15156250e-03
1.80560000e-04,2.20000000e-03
1.80600000e-04,2.20625000e-03
1.80640000e-04,2.23593750e-03
1.80680000e-04,2.29218750e-03
1.80720000e-04,2.24843750e-03
1.80760000e-04,2.41406250e-03
1.80800000e-04,2.49531250e-03
1.80840000e-04,2.54687500e-03
1.80880000e-04,2.41406250e-03
1.80920000e-04,2.28906250e-03
1.80960000e-04,2.21093750e-03
1.81000000e-04,2.13281250e-03
1.81040000e-04,2.14062500e-03
1.81080000e-04,2.17343750e-03
1.81120000e-04,2.18437500e-03
1.81160000e-04,2.21718750e-03
1.81200000e-04,2.17031250e-03
1.81240000e-04,2.27343750e-03
1.81280000e-04,2.29531250e-03
1.81320000e-04,2.34375000e-03
1.81360000e-04,2.38750000e-03
1.81400000e-04,2.45937500e-03
1.81440000e-04,2.39531250e-03
1.81480000e-04,2.25000000e-03
1.81520000e-04,2.15312500e-03
1.81560000e-04,2.02031250e-03
1.81600000e-04,2.02187500e-03
1.81640000e-04,2.08750000e-03
1.81680000e-04,2.30156250e-03
1.81720000e-04,2.37031250e-03
1.81760000e-04,2.42031250e-03
1.81800000e-04,2.30000000e-03
1.81840000e-04,2.19062500e-03
1.81880000e-04,2.11250000e-03
1.81920000e-04,2.07500000e-03
1.81960000e-04,2.20468750e-03
1.82000000e-04,2.19843750e-03
1.82040000e-04,2.29062500e-03
1.82080000e-04,2.31250000e-03
1.82120000e-04,2.41250000e-03
1.82160000e-04,2.41718750e-03
1.82200000e-04,2.33906250e-03
1.82240000e-04,2.13437500e-03
1.82280000e-04,2.04062500e-03
1.82320000e-04,1.92187500e-03
1.82360000e-04,1.94843750e-03
1.82400000e-04,1.87812500e-03
1.82440000e-04,2.00625000e-03
1.82480000e-04,2.24062500e-03
1.82520000e-04,2.45000000e-03
1.82560000e-04,2.65312500e-03
1.82600000e-04,2.83125000e-03
1.82640000e-04,2.79531250e-03
1.82680000e-04,2.71562500e-03
1.82720000e-04,2.40312500e-03
1.82760000e-04,2.12500000e-03
1.82800000e-04,1.86250000e-03
1.82840000e-04,1.78750000e-03
1.82880000e-04,1.76093750e-03
1.82920000e-04,1.80781250e-03
1.82960000e-04,1.81562500e-03
1.83000000e-04,1.91875000e-03
1.83040000e-04,2.16875000e-03
1.83080000e-04,2.34843750e-03
1.83120000e-04,2.66250000e-03
1.83160000e-04,2.67812500e-03
1.83200000e-04,2.86718750e-03
1.83240000e-04,2.70312500e-03
1.83280000e-04,2.63281250e-03
1.83320000e-04,2.32343750e-03
1.83360000e-04,2.14531250e-03
1.83400000e-04,1.93125000e-03
1.83440000e-04,1.79218750e-03
1.83480000e-04,1.66093750e-03
1.83520000e-04,1.67343750e-03
1.83560000e-04,1.86718750e-03
1.83600000e-04,1.99531250e-03
1.83640000e-04,2.19843750e-03
1.83680000e-04,2.32031250e-03
1.83720000e-04,2.50156250e-03
1.83760000e-04,2.52187500e-03
1.83800000e-04,2.53750000e-03
1.83840000e-04,2.38281250e-03
1.83880000e-04,2.28281250e-03
1.83920000e-04,2.11406250e-03
1.83960000e-04,1.99531250e-03
1.84000000e-04,1.86562500e-03
1.84040000e-04,1.91562500e-03
1.84080000e-04,1.95625000e-03
1.84120000e-04,2.05000000e-03
1.84160000e-04,2.17031250e-03
1.84200000e-04,2.28281250e-03
1.84240000e-04,2.51562500e-03
1.84280000e-04,2.44375000e-03
1.84320000e-04,2.40781250e-03
1.84360000e-04,2.25312500e-03
1.84400000e-04,2.23750000e-03
1.84440000e-04,2.14062500e-03
1.84480000e-04,2.07656250e-03
1.84520000e-04,2.03906250e-03
1.84560000e-04,2.08593750e-03
1.84600000e-04,2.20156250e-03
1.84640000e-04,2.16875000e-03
1.84680000e-04,2.06093750e-03
1.84720000e-04,1.96250000e-03
1.84760000e-04,2.02968750e-03
1.84800000e-04,1.96875000e-03
1.84840000e-04,2.10625000e-03
1.84880000e-04,2.38281250e-03
1.84920000e-04,2.67656250e-03
1.84960000e-04,2.70781250e-03
1.85000000e-04,2.62500000e-03
1.85040000e-04,2.49687500e-03
1.85080000e-04,2.25312500e-03
1.85120000e-04,2.02187500e-03
1.85160000e-04,1.77187500e-03
1.85200000e-04,1.68281250e-03
1.85240000e-04,1.73125000e-03
1.85280000e-04,1.91718750e-03
1.85320000e-04,2.06093750e-03
1.85360000e-04,2.17500000e-03
1.85400000e-04,2.23906250e-03
1.85440000e-04,2.32343750e-03
1.85480000e-04,2.25156250e-03
1.85520000e-04,2.32187500e-03
1.85560000e-04,2.30000000e-03
1.85600000e-04,2.38125000e-03
1.85640000e-04,2.27812500e-03
1.85680000e-04,2.20781250e-03
1.85720000e-04,2.06718750e-03
1.85760000e-04,2.03125000e-03
1.85800000e-04,1.91875000e-03
1.85840000e-04,1.87343750e-03
1.85880000e-04,1.84843750e-03
1.85920000e-04,1.91250000e-03
1.85960000e-04,1.90937500e-03
1.86000000e-04,2.00156250e-03
1.86040000e-04,2.04062500e-03
1.86080000e-04,2.29687500e-03
1.86120000e-04,2.44843750e-03
1.86160000e-04,2.51875000e-03
1.86200000e-04,2.57031250e-03
1.86240000e-04,2.58281250e-03
1.86280000e-04,2.52968750e-03
1.86320000e-04,2.38125000e-03
1.86360000e-04,2.08281250e-03
1.86400000e-04,2.11093750e-03
1.86440000e-04,2.03281250e-03
1.86480000e-04,2.00625000e-03
1.86520000e-04,1.81718750e-03
1.86560000e-04,1.83437500e-03
1.86600000e-04,1.84531250e-03
1.86640000e-04,2.02343750e-03
1.86680000e-04,1.97343750e-03
1.86720000e-04,2.20156250e-03
1.86760000e-04,2.35625000e-03
1.86800000e-04,2.54218750e-03
1.86840000e-04,2.39687500e-03
1.86880000e-04,2.42500000e-03
1.86920000e-04,2.33125000e-03
1.86960000e-04,2.27656250e-03
1.87000000e-04,2.10000000e-03
1.87040000e-04,2.02187500e-03
1.87080000e-04,1.90781250e-03
1.87120000e-04,1.80000000e-03
1.87160000e-04,1.74843750e-03
1.87200000e-04,1.80937500e-03
1.87240000e-04,1.96875000e-03
1.87280000e-04,2.19062500e-03
1.87320000e-04,2.49375000e-03
1.87360000e-04,2.64375000e-03
1.87400000e-04,2.64531250e-03
1.87440000e-04,2.48437500e-03
1.87480000e-04,2.33906250e-03
1.87520000e-04,2.02343750e-03
1.87560000e-04,1.99218750e-03
1.87600000e-04,1.85156250e-03
1.87640000e-04,1.85000000e-03
1.87680000e-04,1.86250000e-03
1.87720000e-04,1.89843750e-03
1.87760000e-04,1.92343750e-03
1.87800000e-04,2.08906250e-03
1.87840000e-04,2.16875000e-03
1.87880000e-04,2.18906250e-03
1.87920000e-04,2.32031250e-03
1.87960000e-04,2.30937500e-03
1.88000000e-04,2.38906250e-03
1.88040000e-04,2.26718750e-03
1.88080000e-04,2.21562500e-03
1.88120000e-04,2.19531250e-03
1.88160000e-04,2.16875000e-03
1.88200000e-04,2.06093750e-03
1.88240000e-04,2.07968750e-03
1.88280000e-04,2.07343750e-03
1.88320000e-04,2.01562500e-03
1.88360000e-04,1.93281250e-03
1.88400000e-04,1.93593750e-03
1.88440000e-04,2.07031250e-03
1.88480000e-04,2.24062500e-03
1.88520000e-04,2.34218750e-03
1.88560000e-04,2.34218750e-03
1.88600000e-04,2.30781250e-03
1.88640000e-04,2.29375000e-03
1.88680000e-04,2.03593750e-03
1.88720000e-04,1.85937500e-03
1.88760000e-04,1.70781250e-03
1.88800000e-04,1.84375000e-03
1.88840000e-04,1.98593750e-03
1.88880000e-04,2.17187500e-03
1.88920000e-04,2.27187500e-03
1.88960000e-04,2.28906250e-03
1.89000000e-04,2.25781250e-03
1.89040000e-04,2.14062500e-03
1.89080000e-04,2.05625000e-03
1.89120000e-04,2.06718750e-03
1.89160000e-04,2.02031250e-03
1.89200000e-04,1.96250000e-03
1.89240000e-04,2.01875000e-03
1.89280000e-04,2.22968750e-03
1.89320000e-04,2.27812500e-03
1.89360000e-04,2.31562500e-03
1.89400000e-04,2.19687500e-03
1.89440000e-04,2.06562500e-03
1.89480000e-04,1.83906250e-03
1.89520000e-04,1.73750000e-03
1.89560000e-04,1.73750000e-03
1.89600000e-04,1.67500000e-03
1.89640000e-04,1.67500000e-03
1.89680000e-04,1.92968750e-03
1.89720000e-04,2.23281250e-03
1.89760000e-04,2.55937500e-03
1.89800000e-04,2.73593750e-03
1.89840000e-04,2.80468750e-03
1.89880000e-04,2.69843750e-03
1.89920000e-04,2.51093750e-03
1.89960000e-04,2.21406250e-03
1.90000000e-04,1.94531250e-03
1.90040000e-04,1.82500000e-03
1.90080000e-04,1.62500000e-03
1.90120000e-04,1.59843750e-03
1.90160000e-04,1.46406250e-03
1.90200000e-04,1.75156250e-03
1.90240000e-04,1.76875000e-03
1.90280000e-04,2.11406250e-03
1.90320000e-04,2.35156250e-03
1.90360000e-04,2.60000000e-03
1.90400000e-04,2.68750000e-03
1.90440000e-04,2.69531250e-03
1.90480000e-04,2.66406250e-03
1.90520000e-04,2.52968750e-03
1.90560000e-04,2.30312500e-03
1.90600000e-04,2.03437500e-03
1.90640000e-04,1.67187500e-03
1.90680000e-04,1.51250000e-03
1.90720000e-04,1.41875000e-03
1.90760000e-04,1.46406250e-03
1.90800000e-04,1.72187500e-03
1.90840000e-04,2.06562500e-03
1.90880000e-04,2.24531250e-03
1.90920000e-04,2.40937500e-03
1.90960000e-04,2.45468750e-03
1.91000000e-04,2.55156250e-03
1.91040000e-04,2.44062500e-03
1.91080000e-04,2.26562500e-03
1.91120000e-04,2.09843750e-03
1.91160000e-04,1.90937500e-03
1.91200000e-04,1.84218750e-03
1.91240000e-04,1.74218750e-03
1.91280000e-04,1.83281250e-03
1.91320000e-04,1.89218750e-03
1.91360000e-04,2.02187500e-03
1.91400000e-04,2.03281250e-03
1.91440000e-04,2.21093750e-03
1.91480000e-04,2.24843750e-03
1.91520000e-04,2.30312500e-03
1.91560000e-04,2.26250000e-03
1.91600000e-04,2.35156250e-03
1.91640000e-04,2.31875000e-03
1.91680000e-04,2.24843750e-03
1.91720000e-04,2.13906250e-03
1.91760000e-04,2.13750000e-03
1.91800000e-04,2.10468750e-03
1.91840000e-04,2.05468750e-03
1.91880000e-04,1.96562500e-03
1.91920000e-04,1.86562500e-03
1.91960000e-04,1.80781250e-03
1.92000000e-04,1.87500000e-03
1.92040000e-04,1.99531250e-03
1.92080000e-04,2.28437500e-03
1.92120000e-04,2.39375000e-03
1.92160000e-04,2.53437500e-03
1.92200000e-04,2.57656250e-03
1.92240000e-04,2.54218750e-03
1.92280000e-04,2.29843750e-03
1.92320000e-04,2.12343750e-03
1.92360000e-04,1.82656250e-03
1.92400000e-04,1.68750000e-03
1.92440000e-04,1.62968750e-03
1.92480000e-04,1.72968750e-03
1.92520000e-04,1.81406250e-03
1.92560000e-04,1.88125000e-03
1.92600000e-04,2.00625000e-03
1.92640000e-04,2.10781250e-03
1.92680000e-04,2.29687500e-03
1.92720000e-04,2.27968750e-03
1.92760000e-04,2.32031250e-03
1.92800000e-04,2.23906250e-03
1.92840000e-04,2.28750000e-03
1.92880000e-04,2.12968750e-03
1.92920000e-04,2.13125000e-03
1.92960000e-04,1.96406250e-03
1.93000000e-04,1.95937500e-03
1.93040000e-04,1.81718750e-03
1.93080000e-04,1.82187500e-03
1.93120000e-04,1.82031250e-03
1.93160000e-04,1.76093750e-03
1.93200000e-04,1.79843750e-03
1.93240000e-04,1.99218750e-03
1.93280000e-04,2.21718750e-03
1.93320000e-04,2.50781250e-03
1.93360000e-04,2.52031250e-03
1.93400000e-04,2.65937500e-03
1.93440000e-04,2.55625000e-03
1.93480000e-04,2.58593750e-03
1.93520000e-04,2.33750000e-03
1.93560000e-04,2.09531250e-03
1.93600000e-04,1.77968750e-03
1.93640000e-04,1.72968750e-03
1.93680000e-04,1.77343750e-03
1.93720000e-04,1.89687500e-03
1.93760000e-04,1.95937500e-03
1.93800000e-04,2.10312500e-03
1.93840000e-04,2.12968750e-03
1.93880000e-04,2.21562500e-03
1.93920000e-04,2.31093750e-03
1.93960000e-04,2.39531250e-03
1.94000000e-04,2.39687500e-03
1.94040000e-04,2.45156250e-03
1.94080000e-04,2.20156250e-03
1.94120000e-04,2.09531250e-03
1.94160000e-04,1.90000000e-03
1.94200000e-04,1.90625000e-03
1.94240000e-04,1.81562500e-03
1.94280000e-04,1.83437500e-03
1.94320000e-04,1.72968750e-03
1.94360000e-04,1.75156250e-03
1.94400000e-04,1.84843750e-03
1.94440000e-04,2.13125000e-03
1.94480000e-04,2.38281250e-03
1.94520000e-04,2.69062500e-03
1.94560000e-04,2.67031250e-03
1.94600000e-04,2.69687500e-03
1.94640000e-04,2.41718750e-03
1.94680000e-04,2.22500000e-03
1.94720000e-04,1.87187500e-03
1.94760000e-04,1.74375000e-03
1.94800000e-04,1.62500000e-03
1.94840000e-04,1.79531250e-03
1.94880000e-04,1.80625000e-03
1.94920000e-04,2.02968750e-03
1.94960000e-04,2.03437500e-03
1.95000000e-04,2.23437500e-03
1.95040000e-04,2.29218750e-03
1.95080000e-04,2.35312500e-03
1.95120000e-04,2.32500000e-03
1.95160000e-04,2.34531250e-03
1.95200000e-04,2.35781250e-03
1.95240000e-04,2.26093750e-03
1.95280000e-04,2.12812500e-03
1.95320000e-04,1.95468750e-03
1.95360000e-04,1.94062500e-03
1.95400000e-04,1.91718750e-03
1.95440000e-04,2.04687500e-03
1.95480000e-04,2.09687500e-03
1.95520000e-04,2.14687500e-03
1.95560000e-04,2.21093750e-03
1.95600000e-04,2.20468750e-03
1.95640000e-04,2.22656250e-03
1.95680000e-04,2.29531250e-03
1.95720000e-04,2.38281250e-03
1.95760000e-04,2.37031250e-03
1.95800000e-04,2.29843750e-03
1.95840000e-04,2.23750000e-03
1.95880000e-04,2.13437500e-03
1.95920000e-04,1.85781250e-03
1.95960000e-04,1.77031250e-03
1.96000000e-04,1.72031250e-03
1.96040000e-04,1.95781250e-03
1.96080000e-04,2.22500000e-03
1.96120000e-04,2.45468750e-03
1.96160000e-04,2.45781250e-03
1.96200000e-04,2.44062500e-03
1.96240000e-04,2.20937500e-03
1.96280000e-04,2.15781250e-03
1.96320000e-04,1.94218750e-03
1.96360000e-04,1.98593750e-03
1.96400000e-04,1.94062500e-03
1.96440000e-04,2.14218750e-03
1.96480000e-04,2.13437500e-03
1.96520000e-04,2.33281250e-03
1.96560000e-04,2.30312500e-03
1.96600000e-04,2.30312500e-03
1.96640000e-04,2.09843750e-03
1.96680000e-04,1.99375000e-03
1.96720000e-04,1.77500000e-03
1.96760000e-04,1.72812500e-03
1.96800000e-04,1.66406250e-03
1.96840000e-04,1.91093750e-03
1.96880000e-04,2.17031250e-03
1.96920000e-04,2.53281250e-03
1.96960000e-04,2.66406250e-03
1.97000000e-04,2.80156250e-03
1.97040000e-04,2.67968750e-03
1.97080000e-04,2.56093750e-03
1.97120000e-04,2.29843750e-03
1.97160000e-04,2.04062500e-03
1.97200000e-04,1.84062500e-03
1.97240000e-04,1.88750000e-03
1.97280000e-04,1.76406250e-03
1.97320000e-04,1.75000000e-03
1.97360000e-04,1.71562500e-03
1.97400000e-04,1.79531250e-03
1.97440000e-04,2.02343750e-03
1.97480000e-04,2.17500000e-03
1.97520000e-04,2.43593750e-03
1.97560000e-04,2.65468750e-03
1.97600000e-04,2.82656250e-03
1.97640000e-04,2.67968750e-03
1.97680000e-04,2.62031250e-03
1.97720000e-04,2.43125000e-03
1.97760000e-04,2.20781250e-03
1.97800000e-04,1.90156250e-03
1.97840000e-04,1.75781250e-03
1.97880000e-04,1.60468750e-03
1.97920000e-04,1.63281250e-03
1.97960000e-04,1.74375000e-03
1.98000000e-04,1.93750000e-03
1.98040000e-04,2.07187500e-03
1.98080000e-04,2.26718750e-03
1.98120000e-04,2.35156250e-03
1.98160000e-04,2.48906250e-03
1.98200000e-04,2.48437500e-03
1.98240000e-04,2.44375000e-03
1.98280000e-04,2.38906250e-03
1.98320000e-04,2.25312500e-03
1.98360000e-04,2.10312500e-03
1.98400000e-04,1.90156250e-03
1.98440000e-04,1.83125000e-03
1.98480000e-04,1.73125000e-03
1.98520000e-04,1.81093750e-03
1.98560000e-04,1.86875000e-03
1.98600000e-04,2.25781250e-03
1.98640000e-04,2.45000000e-03
1.98680000e-04,2.63593750e-03
1.98720000e-04,2.51875000e-03
1.98760000e-04,2.49531250e-03
1.98800000e-04,2.42031250e-03
1.98840000e-04,2.32343750e-03
1.98880000e-04,2.17343750e-03
1.98920000e-04,2.16093750e-03
1.98960000e-04,2.17343750e-03
1.99000000e-04,2.10000000e-03
1.99040000e-04,2.05000000e-03
1.99080000e-04,1.90156250e-03
1.99120000e-04,1.91406250e-03
1.99160000e-04,1.82968750e-03
1.99200000e-04,1.80937500e-03
1.99240000e-04,2.08125000e-03
1.99280000e-04,2.45468750e-03
1.99320000e-04,2.74062500e-03
1.99360000e-04,2.82812500e-03
1.99400000e-04,2.70312500e-03
1.99440000e-04,2.56875000e-03
1.99480000e-04,2.30312500e-03
1.99520000e-04,2.04218750e-03
1.99560000e-04,1.79843750e-03
1.99600000e-04,1.70937500e-03
1.99640000e-04,1.79218750e-03
1.99680000e-04,1.96250000e-03
1.99720000e-04,2.12187500e-03
1.99760000e-04,2.14843750e-03
1.99800000e-04,2.23906250e-03
1.99840000e-04,2.29218750e-03
1.99880000e-04,2.32500000e-03
1.99920000e-04,2.30781250e-03
1.99960000e-04,2.24687500e-03
2.00000000e-04,2.14062500e-03
2.00040000e-04,2.17187500e-03
2.00080000e-04,2.13125000e-03
2.00120000e-04,2.12187500e-03
2.00160000e-04,2.08437500e-03
2.00200000e-04,2.04062500e-03
2.00240000e-04,1.99843750e-03
2.00280000e-04,1.92031250e-03
2.00320000e-04,1.92343750e-03
2.00360000e-04,1.90468750e-03
2.00400000e-04,1.88593750e-03
2.00440000e-04,1.90312500e-03
2.00480000e-04,2.21406250e-03
2.00520000e-04,2.31718750e-03
2.00560000e-04,2.60312500e-03
2.00600000e-04,2.57031250e-03
2.00640000e-04,2.76093750e-03
2.00680000e-04,2.64062500e-03
2.00720000e-04,2.40781250e-03
2.00760000e-04,2.16562500e-03
2.00800000e-04,2.05625000e-03
2.00840000e-04,2.01406250e-03
2.00880000e-04,1.93750000e-03
2.00920000e-04,1.83750000e-03
2.00960000e-04,1.83750000e-03
2.01000000e-04,1.89375000e-03
2.01040000e-04,1.97500000e-03
2.01080000e-04,2.06718750e-03
2.01120000e-04,2.18125000e-03
2.01160000e-04,2.32343750e-03
2.01200000e-04,2.35312500e-03
2.01240000e-04,2.37031250e-03
2.01280000e-04,2.38437500e-03
2.01320000e-04,2.40781250e-03
2.01360000e-04,2.31562500e-03
2.01400000e-04,2.19531250e-03
2.01440000e-04,1.88281250e-03
2.01480000e-04,1.80156250e-03
2.01520000e-04,1.55937500e-03
2.01560000e-04,1.51406250e-03
2.01600000e-04,1.68593750e-03
2.01640000e-04,2.06250000e-03
2.01680000e-04,2.33125000e-03
2.01720000e-04,2.56093750e-03
2.01760000e-04,2.67812500e-03
2.01800000e-04,2.74218750e-03
2.01840000e-04,2.65000000e-03
2.01880000e-04,2.34531250e-03
2.01920000e-04,2.05468750e-03
2.01960000e-04,1.85468750e-03
2.02000000e-04,1.82812500e-03
2.02040000e-04,1.81562500e-03
2.02080000e-04,1.80312500e-03
2.02120000e-04,1.85312500e-03
2.02160000e-04,1.97656250e-03
2.02200000e-04,2.07500000e-03
2.02240000e-04,2.18593750e-03
2.02280000e-04,2.16562500e-03
2.02320000e-04,2.24843750e-03
2.02360000e-04,2.34375000e-03
2.02400000e-04,2.44531250e-03
2.02440000e-04,2.41250000e-03
2.02480000e-04,2.32031250e-03
2.02520000e-04,2.12343750e-03
2.02560000e-04,1.98437500e-03
2.02600000e-04,1.95468750e-03
2.02640000e-04,1.93750000e-03
2.02680000e-04,2.01562500e-03
2.02720000e-04,2.02031250e-03
2.02760000e-04,2.06562500e-03
2.02800000e-04,2.10468750e-03
2.02840000e-04,2.18125000e-03
2.02880000e-04,2.21250000e-03
2.02920000e-04,2.22187500e-03
2.02960000e-04,2.22031250e-03
2.03000000e-04,2.32500000e-03
2.03040000e-04,2.23437500e-03
2.03080000e-04,2.01250000e-03
2.03120000e-04,1.90781250e-03
2.03160000e-04,1.83437500e-03
2.03200000e-04,1.82968750e-03
2.03240000e-04,1.92656250e-03
2.03280000e-04,2.10625000e-03
2.03320000e-04,2.21250000e-03
2.03360000e-04,2.30468750e-03
2.03400000e-04,2.19843750e-03
2.03440000e-04,2.15000000e-03
2.03480000e-04,2.04843750e-03
